timestamp,temperature,pressure,vibration,power,anomaly
2026-06-02 00:20:00,65.10788118503706,45.7726884554927,1.980070659653861,15.525140996698882,0
2026-06-02 00:25:00,66.72053709583673,46.218022281032034,2.1564332413832688,15.053949849133717,0
2026-06-02 00:30:00,66.40122502372547,47.99004722608625,2.2257793956114096,14.99112908274281,0
2026-06-02 00:35:00,65.52407749425868,46.7721357529822,2.13217585921309,14.464210529741152,0
2026-06-02 00:40:00,67.2887852967687,46.94304406952555,1.6110741274681608,14.888314831106564,0
2026-06-02 00:45:00,66.86802209700564,47.45481859795346,2.593646589440586,14.990242280297968,0
2026-06-02 00:50:00,67.54437903034379,47.36967386373756,2.4716200307225957,13.972622653783557,0
2026-06-02 00:55:00,67.531115980533,46.997061516264814,2.3114399628042825,14.554890328968078,0
2026-06-02 01:00:00,66.24155734989809,46.565116110592506,2.676872668138317,15.231678078509148,0
2026-06-02 01:05:00,66.67845107205098,46.43664813503989,1.9556589706290726,15.089746681395622,0
2026-06-02 01:10:00,68.15294000115745,47.32462314881106,2.6719062801565014,14.873496326199446,0
2026-06-02 01:15:00,68.18188598785875,47.029562305436706,1.9586964808123632,14.696279552358392,0
2026-06-02 01:20:00,67.71525955264119,46.32624888574372,2.2596844813228394,14.12855601309147,0
2026-06-02 01:25:00,68.01683168957838,47.34024452401476,1.881540668716449,13.912309283980413,0
2026-06-02 01:30:00,69.33913235470914,46.31098627026927,2.203673523886092,14.846656181811612,0
2026-06-02 01:35:00,67.63040213003407,45.669850675763804,2.2965416244995973,15.744472530058168,0
2026-06-02 01:40:00,68.92804347509563,45.6783986602504,2.1613274172163615,15.018452669276508,0
2026-06-02 01:45:00,68.33611686931812,45.434530188969624,2.3784693610225345,15.51069988444092,0
2026-06-02 01:50:00,68.47630770265306,45.92922485941914,2.2247536123718143,14.411656289222474,0
2026-06-02 01:55:00,69.94668700334229,47.0615786393626,2.069396317905623,15.14157474775921,0
2026-06-02 02:00:00,69.82541634898803,45.35592385517559,2.0582966705494155,14.648156617254001,0
2026-06-02 02:05:00,69.9636957012848,46.07427783528455,2.4027284431539244,14.628860157245631,0
2026-06-02 02:10:00,70.60387567392891,45.31988504697947,2.0365644925482584,15.372294801553583,0
2026-06-02 02:15:00,69.46556570578959,45.55711963171303,2.4288507426212345,14.939776502319418,0
2026-06-02 02:20:00,70.27056446210334,44.476007317063136,2.5056779482079827,14.307232901105419,0
2026-06-02 02:25:00,69.42021043031521,45.424981015683315,1.7828215344134677,15.049014791221834,0
2026-06-02 02:30:00,70.19425778455822,45.36267378636107,2.483231596825259,14.641915741763311,0
2026-06-02 02:35:00,69.8772447231048,45.86510958310476,2.715105674611175,14.27783488328864,0
2026-06-02 02:40:00,70.23929684248503,45.52592108593816,2.2630009403004823,14.502325207826923,0
2026-06-02 02:45:00,70.86992354623746,44.30233868447847,2.349771046323706,16.022946647761515,0
2026-06-02 02:50:00,69.5865009776918,46.04167008073015,2.4592513310922897,15.606192226444875,0
2026-06-02 02:55:00,72.6244917219436,45.25548120690827,2.1311294212052445,13.992731204257153,0
2026-06-02 03:00:00,69.65083686799268,45.15871481374199,2.2455700558844676,14.905817076690173,0
2026-06-02 03:05:00,69.56472308369031,44.90541534256122,1.8714501175942229,14.942258551804185,0
2026-06-02 03:10:00,72.05632956798105,44.41148255672691,2.234658757132613,14.866981374428127,0
2026-06-02 03:15:00,71.80638115379476,44.91318948735888,2.3245279989111354,14.668055247193417,0
2026-06-02 03:20:00,71.75247536200398,45.03317439340901,2.3290407557316177,15.373533659486915,0
2026-06-02 03:25:00,71.86742137400734,43.16960421904735,2.4663561808993952,15.471347833749636,0
2026-06-02 03:30:00,71.33457994948297,44.051353239918086,2.006299455466118,15.524500350532701,0
2026-06-02 03:35:00,70.55430246265404,44.194630824668586,2.066848310831626,15.165054005057575,0
2026-06-02 03:40:00,71.62902091250567,44.52089619790409,2.673876836497839,15.304328169317067,0
2026-06-02 03:45:00,70.97459518690825,45.18928194001152,2.1624179065590727,14.82775661752296,0
2026-06-02 03:50:00,72.72225129992084,43.537370824841176,2.2500084468280823,14.211780403239455,0
2026-06-02 03:55:00,71.69223758388144,43.678133296075664,2.183247489568695,14.198624556250554,0
2026-06-02 04:00:00,71.102706033483,43.58997271148276,1.9945797934237446,14.574153587789375,0
2026-06-02 04:05:00,71.69242820400706,43.28417871122272,2.605882302722952,14.899713583554133,0
2026-06-02 04:10:00,72.5090181197014,43.5750979312081,2.0680746470198486,14.358425477291656,0
2026-06-02 04:15:00,71.61125737945753,44.399118917972935,1.9181786190732677,14.435064491733666,0
2026-06-02 04:20:00,71.42824190072676,42.87135638433544,2.0873149306743124,14.8108036536531,0
2026-06-02 04:25:00,72.5661790444475,43.991071100891006,1.6995734995686167,15.432057196024987,0
2026-06-02 04:30:00,72.63600283119901,42.22426465361224,2.0371781337542045,15.167164126766762,0
2026-06-02 04:35:00,71.94911977889126,43.07637492922599,1.9579678505369185,14.568236968477663,0
2026-06-02 04:40:00,72.04650266066895,43.204319673587655,2.3543571577318314,15.023191778958271,0
2026-06-02 04:45:00,72.80749097331848,44.753181057748776,2.0316464401100323,14.33567821288637,0
2026-06-02 04:50:00,71.1816512644885,43.14185406761987,2.421950983894712,14.568238933492644,0
2026-06-02 04:55:00,71.27293506071088,41.55222232961349,2.5496209982673306,14.171411819849217,0
2026-06-02 05:00:00,72.0089623890601,41.66883806694212,2.3952938340719,15.21441914890264,0
2026-06-02 05:05:00,72.55728940679424,43.253202002720904,2.146152927784981,14.858596367443937,0
2026-06-02 05:10:00,73.12127562255746,43.67840111055863,2.235278624176398,14.92113877746505,0
2026-06-02 05:15:00,74.3216384601754,43.45260562107923,1.8187537649639853,15.402968562243425,0
2026-06-02 05:20:00,73.73612164729968,43.25467084306897,2.1665551568696904,14.501374382771454,0
2026-06-02 05:25:00,72.74695355377865,44.02237377650808,1.9848903829832918,15.233374617060143,0
2026-06-02 05:30:00,72.91254268308779,42.63647537083216,2.373581595287325,15.992460497076912,0
2026-06-02 05:35:00,71.94992134114075,43.76333643058159,2.8431880973111188,14.508943062042816,0
2026-06-02 05:40:00,72.95104444874157,41.72477258595445,2.3249554089934525,14.218490549351776,0
2026-06-02 05:45:00,72.69421274698868,42.29315201090193,1.7022149627613334,14.37107972199734,0
2026-06-02 05:50:00,73.31510433299295,41.561977487871054,2.109692451771407,15.194292644516302,0
2026-06-02 05:55:00,72.17086527308695,42.78202731630045,2.230622731343614,15.873146100330045,0
2026-06-02 06:00:00,73.51934651424118,42.96299102618693,2.221839356315066,15.852664516448804,0
2026-06-02 06:05:00,74.53083512964184,43.093184750617496,2.017296718597812,15.422452961310855,0
2026-06-02 06:10:00,72.883625624198,43.057117286126214,2.261322935659234,15.439648262839716,0
2026-06-02 06:15:00,73.38458310800776,42.275067612602996,1.8893747907701535,15.232278450743575,0
2026-06-02 06:20:00,73.65970157644507,42.87819181844501,1.9637728193287334,15.362549864349704,0
2026-06-02 06:25:00,72.55123023389272,41.84945065087553,2.361449410400928,15.151878974550463,0
2026-06-02 06:30:00,73.1556513728009,44.158731527527664,1.9460841922800438,14.60011793610605,0
2026-06-02 06:35:00,72.91948448452388,42.849665240185146,2.3345529013730646,15.856719004525287,0
2026-06-02 06:40:00,72.9761381226465,42.72950586319323,1.8576340563359857,15.667715864484792,0
2026-06-02 06:45:00,72.07327245937037,44.42339319773269,2.6412064709479344,14.611505082874709,0
2026-06-02 06:50:00,72.83487823121843,42.19358719908731,2.0064325193989867,15.324239663348623,0
2026-06-02 06:55:00,73.26873484975154,42.32550864241798,2.1440833570491393,15.730621113623098,0
2026-06-02 07:00:00,74.17855021810759,42.390972932536265,2.2826533152726016,15.209340064432151,0
2026-06-02 07:05:00,73.63966966117263,43.25892000301464,2.0586625118747266,14.897321388060593,0
2026-06-02 07:10:00,74.78291806349738,43.707001215132095,2.235851490267826,15.714865363096175,0
2026-06-02 07:15:00,71.8080934730728,44.00503369391179,2.3438391811300314,15.127670050045465,0
2026-06-02 07:20:00,73.38986160300794,45.525507367758024,2.4401533081258715,14.686061230489738,0
2026-06-02 07:25:00,72.63940496000075,41.72589936301914,2.3978743589932394,14.424915579916604,0
2026-06-02 07:30:00,74.58083919330797,44.07277490892644,2.157047384049332,13.53445161814373,0
2026-06-02 07:35:00,71.51419354760043,43.2031151267109,2.1633420564890997,15.98656233289327,0
2026-06-02 07:40:00,71.41074045411243,43.245292661515904,2.7872771395062585,14.581574218256304,0
2026-06-02 07:45:00,71.57558928681749,43.28665943937945,2.437472267062323,15.481972424539833,0
2026-06-02 07:50:00,69.97219094111597,43.12583139065153,1.9695440859199467,14.539804786082184,0
2026-06-02 07:55:00,71.4880590239793,45.27302065098911,2.224997040941388,15.083479807197897,0
2026-06-02 08:00:00,71.16907056872182,44.67383786161112,2.116214215305452,15.224864237753057,0
2026-06-02 08:05:00,71.98968875185977,44.09505955637583,2.1661664415192226,14.380435988048866,0
2026-06-02 08:10:00,72.08888754228025,45.2355760785082,1.892626210572978,15.47851841506811,0
2026-06-02 08:15:00,73.52792773763625,43.02460996303072,2.097019191403512,14.900881030173718,0
2026-06-02 08:20:00,72.503640192498,43.25139560828392,2.6528889432984784,15.276322357233154,0
2026-06-02 08:25:00,70.87465317847746,42.65621421523571,2.344769075218876,15.727259117800662,0
2026-06-02 08:30:00,70.44841205098152,43.92283027769633,1.5772096479621351,15.369811483372041,0
2026-06-02 08:35:00,71.73099503624957,44.696479593487595,2.504180873124487,14.9525865054765,0
2026-06-02 08:40:00,69.8081223379312,44.734990507012,2.4724073807272906,15.972024337843951,0
2026-06-02 08:45:00,72.84617722568616,44.8584211444078,2.110178673923396,14.977674349435688,0
2026-06-02 08:50:00,72.07765881520227,43.69684304965182,2.379315885945804,15.046566478696162,0
2026-06-02 08:55:00,70.30973604437334,45.55528501936055,1.9851501972957,14.918187275613457,0
2026-06-02 09:00:00,68.9437197204015,45.1917020145912,2.0824360709334107,14.387198524522104,0
2026-06-02 09:05:00,71.88597682042358,45.67368219990347,2.5746365901674637,14.332107018807568,0
2026-06-02 09:10:00,70.29018181567267,43.660101743423276,2.132067490032573,14.72289877252371,0
2026-06-02 09:15:00,71.51258283277402,45.51024507147833,1.7325670845112524,14.493133423217419,0
2026-06-02 09:20:00,68.54787321869794,44.39708416339984,2.184174194304666,14.861164901456847,0
2026-06-02 09:25:00,69.4080127545187,45.115020625835115,2.180352901771411,15.413080916004647,0
2026-06-02 09:30:00,69.87533513178795,45.945130009114145,2.499592142343365,14.795465706838312,0
2026-06-02 09:35:00,69.77745778067342,45.67428648401327,2.20358410554394,15.109981049907582,0
2026-06-02 09:40:00,69.13854601932911,45.00280830282789,2.094604422139927,14.747046832284644,0
2026-06-02 09:45:00,70.06741179650432,45.77038538967771,2.4612640363078016,16.272517761701803,0
2026-06-02 09:50:00,68.230776437392,44.62000827128648,2.2301975581252775,15.754117465790587,0
2026-06-02 09:55:00,69.00780658026287,46.843711143188706,2.012494329608571,14.876196426041076,0
2026-06-02 10:00:00,69.1202956317119,45.835772784403,2.4887493901354047,15.136099629876895,0
2026-06-02 10:05:00,69.36234898541386,46.96943917209791,2.2484154411292,14.329807907451842,0
2026-06-02 10:10:00,69.40560378396917,45.725927523025256,2.2007314916698597,14.89279665762562,0
2026-06-02 10:15:00,67.41366742991414,45.79866206729218,2.2444770978529136,14.699809304743832,0
2026-06-02 10:20:00,66.84683192318998,45.67422579006279,1.932332907145851,15.371445164770588,0
2026-06-02 10:25:00,69.49965034076841,47.05211956058578,2.068086555955416,14.534844214427167,0
2026-06-02 10:30:00,68.39378147090032,45.84666863651031,2.200895650458196,15.828870275013479,0
2026-06-02 10:35:00,67.15101776971305,46.99023101955239,2.15133407624383,14.967285952788906,0
2026-06-02 10:40:00,69.28731312212788,46.22612696810253,2.518107095704149,14.565292284223695,0
2026-06-02 10:45:00,67.68719035671815,45.00593604066917,2.254351463181751,15.01607930978259,0
2026-06-02 10:50:00,68.584943580098,46.18205283434881,2.413725980659101,15.368387704451584,0
2026-06-02 10:55:00,67.30615059365805,45.74349632013549,2.2023488386439625,15.260200881367679,0
2026-06-02 11:00:00,69.13130028570217,46.75917298651475,2.464072120936531,15.07828687449837,0
2026-06-02 11:05:00,68.65682798105259,45.821695477816846,2.299381939143289,15.438815735630133,0
2026-06-02 11:10:00,66.48255276302574,47.553395654644994,2.203355121347115,15.408245171287966,0
2026-06-02 11:15:00,67.5322935270834,46.77489837674015,2.1966792277602454,15.410741219585818,0
2026-06-02 11:20:00,67.03456137092058,46.737308445764825,1.9613903434272593,14.862164624754143,0
2026-06-02 11:25:00,67.58561864705169,47.43214761172652,2.326728930034078,14.858687360225995,0
2026-06-02 11:30:00,65.07928607718031,47.70297719983882,2.1899488163659053,14.896328086732002,0
2026-06-02 11:35:00,66.55698645881415,46.93651301282415,2.074502009954699,14.752967857069823,0
2026-06-02 11:40:00,66.75567042883085,46.352655266384986,2.476615442703018,15.05283736264042,0
2026-06-02 11:45:00,63.76448554741801,45.56371402985792,1.8874459935263,14.99718870778687,0
2026-06-02 11:50:00,64.16569658625693,46.44354959055535,2.0943760261418918,15.827534170913246,0
2026-06-02 11:55:00,63.135286902516384,46.504326645845346,2.4569296871948834,14.747592317450652,0
2026-06-02 12:00:00,64.73059316555545,47.08564596239384,2.2788807352300635,14.506646157142878,0
2026-06-02 12:05:00,65.54302317551948,46.721978938253294,2.1880352680868107,15.322867473542136,0
2026-06-02 12:10:00,66.15340195317336,47.54273577382463,2.2627508857875367,15.03576102213889,0
2026-06-02 12:15:00,64.55086974657863,46.49250310573107,2.2448535427622107,14.656827856675513,0
2026-06-02 12:20:00,65.93136960359003,46.923982572542066,1.8208343634285198,15.391057802488193,0
2026-06-02 12:25:00,62.7489635429694,47.89978196879738,2.1126845286630096,14.86050404985567,0
2026-06-02 12:30:00,62.25240802288443,47.205311823742115,2.6041304136284373,15.76214243037374,0
2026-06-02 12:35:00,63.72746521158405,46.859403868145606,2.0351689663057084,14.524927546571767,0
2026-06-02 12:40:00,63.99488002760387,46.39782968802368,2.1204247464739168,14.709589676586114,0
2026-06-02 12:45:00,63.40658267577689,46.34117394765059,2.064594809172703,15.063830674921725,0
2026-06-02 12:50:00,61.2010409884553,46.13212497171174,2.1782461941704656,15.678892276029035,0
2026-06-02 12:55:00,63.00939282187783,46.341216173730125,2.0542192921689257,14.643249112501403,0
2026-06-02 13:00:00,61.62497813867499,47.336583478564336,2.321685375539515,15.188252840488714,0
2026-06-02 13:05:00,63.43104043658211,46.50927227459196,2.249328353072567,14.418016069304404,0
2026-06-02 13:10:00,62.96095185006266,45.558485633073,2.393386903776755,15.45836243215792,0
2026-06-02 13:15:00,61.48860449124736,48.0012421150303,1.93726470845276,14.674088160667711,0
2026-06-02 13:20:00,61.74997193605797,46.78806103915409,2.1149148792792745,15.309386369792403,0
2026-06-02 13:25:00,61.04128217184143,45.34899995320971,2.1435693420969666,15.335202744529726,0
2026-06-02 13:30:00,61.875853443806115,46.06073442058043,2.313911727522149,14.092034001990088,0
2026-06-02 13:35:00,62.733168801631344,46.43988952149405,2.0016947006982417,15.104663425745935,0
2026-06-02 13:40:00,60.63332785973887,47.64924889401098,2.4289134510645862,14.747155803445775,0
2026-06-02 13:45:00,61.96573699376583,45.331032891410345,2.4966038976294023,15.24925540210059,0
2026-06-02 13:50:00,60.77575347574729,46.92798544818685,1.9527819130911042,14.562969758800142,0
2026-06-02 13:55:00,60.35921701638256,47.194188358271525,2.077281776276609,14.709284148141428,0
2026-06-02 14:00:00,60.89296964004545,45.497076555940346,2.067017122926977,15.59923258669261,0
2026-06-02 14:05:00,59.814571612296454,45.70148633138188,2.8580965511693748,15.560538184224505,0
2026-06-02 14:10:00,60.14795382787824,45.016189125582386,2.0925249736980285,14.50294713288459,0
2026-06-02 14:15:00,59.35756024325434,45.60259795186594,2.619406360539034,15.898185387379339,0
2026-06-02 14:20:00,62.37611364210802,45.65476830717699,1.8833420012233477,13.708970414618266,0
2026-06-02 14:25:00,60.30478636506307,46.12913159747444,1.9525872584589092,15.107289463121074,0
2026-06-02 14:30:00,59.430183059937654,46.3897848670214,2.02834886703795,14.357774568858689,0
2026-06-02 14:35:00,60.20659213326176,44.834402376178886,1.9885776721383697,15.185689548808694,0
2026-06-02 14:40:00,59.74537107281685,43.77343630395306,2.1330253164603756,14.86917822354965,0
2026-06-02 14:45:00,59.50426387966624,45.24405656101912,2.0228054493196255,14.491180374083111,0
2026-06-02 14:50:00,60.20944503911815,45.40914150947023,1.9951646018163567,14.631297327209912,0
2026-06-02 14:55:00,60.225403263789154,45.286772924878704,2.489617999118332,14.606685014222876,0
2026-06-02 15:00:00,58.81264460289709,44.738661401992765,2.5059484056282915,15.038192203794473,0
2026-06-02 15:05:00,58.64527006287729,45.012562905000486,2.4373241245938293,15.487362800452864,0
2026-06-02 15:10:00,58.826729608367366,46.03804436118648,2.3309997388960824,15.979405034071128,0
